DATE,Air temp C,Relative Humidity (%),Atmospheric Pressure (mb),hour,AT_TLAG_1hr,AT_TLAG_3hr,AT_TLAG_6hrs
2000-09-24 21:00:00,24.494545454545456,55.27363636363636,1013.4454545454544,21.0,24.39272727272727,23.78727272727273,20.402727272727272
2000-09-24 22:00:00,24.29272727272728,55.97636363636364,1013.3272727272728,22.0,24.494545454545456,24.14272727272727,21.666363636363634
2000-09-24 23:00:00,23.535454545454545,57.393636363636354,1013.418181818182,23.0,24.29272727272728,24.39272727272727,22.727272727272727
2000-09-25 00:00:00,22.525454545454547,61.65636363636364,1013.5636363636364,0.0,23.535454545454545,24.494545454545456,23.78727272727273
2000-09-25 01:00:00,21.97,63.41818181818182,1013.6636363636364,1.0,22.525454545454547,24.29272727272728,24.14272727272727
2000-09-25 02:00:00,21.514545454545456,64.75545454545454,1013.6545454545457,2.0,21.97,23.535454545454545,24.39272727272727
2000-09-25 03:00:00,21.061818181818182,67.15727272727273,1013.6272727272728,3.0,21.514545454545456,22.525454545454547,24.494545454545456
2000-09-25 04:00:00,20.55818181818182,70.18,1013.581818181818,4.0,21.061818181818182,21.97,24.29272727272728
2000-09-25 05:00:00,19.595454545454547,73.25818181818182,1013.6181818181816,5.0,20.55818181818182,21.514545454545456,23.535454545454545
2000-09-25 06:00:00,19.34181818181818,73.12636363636364,1013.5,6.0,19.595454545454547,21.061818181818182,22.525454545454547
2000-09-25 07:00:00,18.78818181818181,73.42636363636365,1013.4545454545456,7.0,19.34181818181818,20.55818181818182,21.97
2000-09-25 08:00:00,18.334545454545456,73.96000000000001,1013.3727272727272,8.0,18.78818181818181,19.595454545454547,21.514545454545456
2000-09-25 09:00:00,18.081818181818186,73.97545454545455,1013.4272727272728,9.0,18.334545454545456,19.34181818181818,21.061818181818182
2000-09-25 10:00:00,17.828181818181818,74.15454545454546,1013.5090909090908,10.0,18.081818181818186,18.78818181818181,20.55818181818182
2000-09-25 11:00:00,17.625454545454545,75.05,1013.8272727272728,11.0,17.828181818181818,18.334545454545456,19.595454545454547
2000-09-25 12:00:00,17.322727272727274,75.61272727272727,1014.0636363636364,12.0,17.625454545454545,18.081818181818186,19.34181818181818
2000-09-25 13:00:00,18.03090909090909,74.36,1014.4545454545456,13.0,17.322727272727274,17.828181818181818,18.78818181818181
2000-09-25 14:00:00,19.04090909090909,72.70727272727272,1014.5909090909092,14.0,18.03090909090909,17.625454545454545,18.334545454545456
2000-09-25 15:00:00,20.708181818181817,68.13909090909091,1014.4545454545456,15.0,19.04090909090909,17.322727272727274,18.081818181818186
2000-09-25 16:00:00,22.22272727272728,61.60909090909092,1014.3818181818184,16.0,20.708181818181817,18.03090909090909,17.828181818181818
2000-09-25 17:00:00,23.485454545454548,56.11181818181819,1014.1545454545457,17.0,22.22272727272728,19.04090909090909,17.625454545454545
2000-09-25 18:00:00,24.39363636363636,51.60818181818181,1013.7818181818184,18.0,23.485454545454548,20.708181818181817,17.322727272727274
2000-09-25 19:00:00,25.05,48.75181818181818,1013.1636363636364,19.0,24.39363636363636,22.22272727272728,18.03090909090909
2000-09-25 20:00:00,25.35181818181818,47.23272727272727,1012.5090909090908,20.0,25.05,23.485454545454548,19.04090909090909
2000-09-25 21:00:00,25.00090909090909,49.00818181818182,1012.2818181818184,21.0,25.35181818181818,24.39363636363636,20.708181818181817
2000-09-25 22:00:00,24.847272727272728,47.91909090909091,1012.2181818181816,22.0,25.00090909090909,25.05,22.22272727272728
2000-09-25 23:00:00,23.58636363636364,50.81636363636364,1012.5545454545456,23.0,24.847272727272728,25.35181818181818,23.485454545454548
2000-09-26 00:00:00,22.37272727272727,56.91363636363636,1012.7818181818184,0.0,23.58636363636364,25.00090909090909,24.39363636363636
2000-09-26 01:00:00,21.61636363636364,60.67818181818182,1012.9272727272728,1.0,22.37272727272727,24.847272727272728,25.05
2000-09-26 02:00:00,21.212727272727275,61.78909090909092,1013.4,2.0,21.61636363636364,23.58636363636364,25.35181818181818
2000-09-26 03:00:00,20.55454545454545,63.76454545454545,1013.6545454545457,3.0,21.212727272727275,22.37272727272727,25.00090909090909
2000-09-26 04:00:00,19.950909090909093,62.66909090909091,1013.7090909090908,4.0,20.55454545454545,21.61636363636364,24.847272727272728
2000-09-26 05:00:00,19.14181818181818,63.58909090909091,1013.7545454545452,5.0,19.950909090909093,21.212727272727275,23.58636363636364
2000-09-26 06:00:00,18.483636363636364,65.41909090909091,1013.6545454545457,6.0,19.14181818181818,20.55454545454545,22.37272727272727
2000-09-26 07:00:00,17.727272727272727,68.36363636363636,1013.7727272727273,7.0,18.483636363636364,19.950909090909093,21.61636363636364
2000-09-26 08:00:00,17.072727272727274,70.49909090909091,1013.7454545454548,8.0,17.727272727272727,19.14181818181818,21.212727272727275
2000-09-26 09:00:00,16.768181818181816,69.27090909090909,1013.8363636363636,9.0,17.072727272727274,18.483636363636364,20.55454545454545
2000-09-26 10:00:00,16.16181818181818,71.04727272727273,1014.1090909090908,10.0,16.768181818181816,17.727272727272727,19.950909090909093
2000-09-26 11:00:00,15.707272727272729,72.35909090909091,1014.5909090909092,11.0,16.16181818181818,17.072727272727274,19.14181818181818
2000-09-26 12:00:00,15.506363636363636,73.83,1015.1090909090908,12.0,15.707272727272729,16.768181818181816,18.483636363636364
2000-09-26 13:00:00,16.36181818181818,72.0281818181818,1015.4454545454544,13.0,15.506363636363636,16.16181818181818,17.727272727272727
2000-09-26 14:00:00,17.677272727272726,66.34545454545454,1015.6454545454544,14.0,16.36181818181818,15.707272727272729,17.072727272727274
2000-09-26 15:00:00,19.543636363636363,59.90363636363636,1015.7090909090908,15.0,17.677272727272726,15.506363636363636,16.768181818181816
2000-09-26 16:00:00,21.01,54.67545454545455,1015.6090909090908,16.0,19.543636363636363,16.36181818181818,16.16181818181818
2000-09-26 17:00:00,22.12272727272727,49.25181818181818,1015.3545454545456,17.0,21.01,17.677272727272726,15.707272727272729
2000-09-26 18:00:00,23.03090909090909,46.12272727272728,1014.9363636363636,18.0,22.12272727272727,19.543636363636363,15.506363636363636
2000-09-26 19:00:00,23.635454545454547,43.88999999999999,1014.2272727272727,19.0,23.03090909090909,21.01,16.36181818181818
2000-09-26 20:00:00,23.98909090909091,42.51545454545455,1013.818181818182,20.0,23.635454545454547,22.12272727272727,17.677272727272726
2000-09-26 21:00:00,24.19181818181818,41.581818181818186,1013.5090909090908,21.0,23.98909090909091,23.03090909090909,19.543636363636363
2000-09-26 22:00:00,23.939090909090908,42.331818181818186,1013.3363636363636,22.0,24.19181818181818,23.635454545454547,21.01
2000-09-26 23:00:00,23.28454545454545,44.84727272727272,1013.3545454545456,23.0,23.939090909090908,23.98909090909091,22.12272727272727
2000-09-27 00:00:00,22.37454545454545,47.16363636363636,1013.5090909090908,0.0,23.28454545454545,24.19181818181818,23.03090909090909
2000-09-27 01:00:00,21.564545454545456,50.34181818181818,1013.6636363636364,1.0,22.37454545454545,23.939090909090908,23.635454545454547
2000-09-27 02:00:00,21.01,52.32272727272727,1014.0454545454544,2.0,21.564545454545456,23.28454545454545,23.98909090909091
2000-09-27 03:00:00,20.05090909090909,55.84181818181818,1014.0090909090908,3.0,21.01,22.37454545454545,24.19181818181818
2000-09-27 04:00:00,19.343636363636364,56.56545454545455,1013.918181818182,4.0,20.05090909090909,21.564545454545456,23.939090909090908
2000-09-27 05:00:00,18.78909090909091,59.26,1013.7545454545452,5.0,19.343636363636364,21.01,23.28454545454545
2000-09-27 06:00:00,18.232727272727274,62.01636363636363,1013.5363636363636,6.0,18.78909090909091,20.05090909090909,22.37454545454545
2000-09-27 07:00:00,17.829090909090908,63.940000000000005,1013.3909090909092,7.0,18.232727272727274,19.343636363636364,21.564545454545456
2000-09-27 08:00:00,17.526363636363637,65.61727272727272,1013.0363636363636,8.0,17.829090909090908,18.78909090909091,21.01
2000-09-27 09:00:00,17.069090909090907,67.42909090909092,1012.9272727272728,9.0,17.526363636363637,18.232727272727274,20.05090909090909
2000-09-27 10:00:00,16.71727272727273,68.10363636363637,1013.0545454545456,10.0,17.069090909090907,17.829090909090908,19.343636363636364
2000-09-27 11:00:00,16.464545454545455,68.9309090909091,1013.2545454545452,11.0,16.71727272727273,17.526363636363637,18.78909090909091
2000-09-27 12:00:00,16.414545454545454,69.15727272727273,1013.5545454545456,12.0,16.464545454545455,17.069090909090907,18.232727272727274
2000-09-27 13:00:00,16.767272727272726,67.40272727272726,1013.6090909090908,13.0,16.414545454545454,16.71727272727273,17.829090909090908
2000-09-27 14:00:00,18.332727272727272,61.65363636363636,1013.5545454545456,14.0,16.767272727272726,16.464545454545455,17.526363636363637
2000-09-27 15:00:00,19.494545454545456,57.84181818181818,1013.6090909090908,15.0,18.332727272727272,16.414545454545454,17.069090909090907
2000-09-27 16:00:00,20.55636363636364,53.82727272727273,1013.4909090909092,16.0,19.494545454545456,16.767272727272726,16.71727272727273
2000-09-27 17:00:00,21.01,53.04727272727273,1013.2727272727273,17.0,20.55636363636364,18.332727272727272,16.464545454545455
2000-09-27 18:00:00,21.717272727272725,51.91454545454545,1012.9454545454544,18.0,21.01,19.494545454545456,16.414545454545454
2000-09-27 19:00:00,22.47636363636364,50.13636363636363,1012.1636363636364,19.0,21.717272727272725,20.55636363636364,16.767272727272726
2000-09-27 20:00:00,22.778181818181817,49.23,1011.7454545454548,20.0,22.47636363636364,21.01,18.332727272727272
2000-09-27 21:00:00,22.727272727272727,48.82181818181818,1011.8363636363636,21.0,22.778181818181817,21.717272727272725,19.494545454545456
2000-09-27 22:00:00,22.778181818181817,47.26272727272727,1011.8545454545456,22.0,22.727272727272727,22.47636363636364,20.55636363636364
2000-09-27 23:00:00,21.36272727272728,50.91818181818182,1012.3636363636364,23.0,22.778181818181817,22.778181818181817,21.01
2000-09-28 00:00:00,20.201818181818183,56.95545454545454,1012.6545454545457,0.0,21.36272727272728,22.727272727272727,21.717272727272725
2000-09-28 01:00:00,19.74636363636364,57.99818181818182,1013.0,1.0,20.201818181818183,22.778181818181817,22.47636363636364
2000-09-28 02:00:00,19.09090909090909,59.86545454545455,1013.4,2.0,19.74636363636364,21.36272727272728,22.778181818181817
2000-09-28 03:00:00,18.637272727272727,60.82909090909091,1013.6272727272728,3.0,19.09090909090909,20.201818181818183,22.727272727272727
2000-09-28 04:00:00,17.72909090909091,66.35000000000001,1013.8545454545456,4.0,18.637272727272727,19.74636363636364,22.778181818181817
2000-09-28 05:00:00,17.373636363636365,67.79818181818182,1013.9272727272728,5.0,17.72909090909091,19.09090909090909,21.36272727272728
2000-09-28 06:00:00,17.07090909090909,69.44545454545454,1014.1090909090908,6.0,17.373636363636365,18.637272727272727,20.201818181818183
2000-09-28 07:00:00,16.818181818181817,70.86999999999999,1014.1181818181816,7.0,17.07090909090909,17.72909090909091,19.74636363636364
2000-09-28 08:00:00,16.413636363636364,72.99,1014.0272727272728,8.0,16.818181818181817,17.373636363636365,19.09090909090909
2000-09-28 09:00:00,15.909999999999998,75.67090909090909,1014.2181818181816,9.0,16.413636363636364,17.07090909090909,18.637272727272727
2000-09-28 10:00:00,15.707272727272729,76.96181818181819,1014.7363636363636,10.0,15.909999999999998,16.818181818181817,17.72909090909091
2000-09-28 11:00:00,15.505454545454546,78.74454545454546,1015.3090909090909,11.0,15.707272727272729,16.413636363636364,17.373636363636365
2000-09-28 12:00:00,15.453636363636363,79.2309090909091,1015.8545454545456,12.0,15.505454545454546,15.909999999999998,17.07090909090909
2000-09-28 13:00:00,15.807272727272728,78.94636363636363,1016.4090909090908,13.0,15.453636363636363,15.707272727272729,16.818181818181817
2000-09-28 14:00:00,16.767272727272726,73.32636363636364,1016.818181818182,14.0,15.807272727272728,15.505454545454546,16.413636363636364
2000-09-28 15:00:00,17.625454545454545,69.55636363636364,1017.2454545454548,15.0,16.767272727272726,15.453636363636363,15.909999999999998
2000-09-28 16:00:00,18.13,67.48818181818181,1017.4636363636364,16.0,17.625454545454545,15.807272727272728,15.707272727272729
2000-09-28 17:00:00,18.687272727272727,65.72454545454546,1017.6363636363636,17.0,18.13,16.767272727272726,15.505454545454546
2000-09-28 18:00:00,19.09,62.84363636363637,1017.6090909090908,18.0,18.687272727272727,17.625454545454545,15.453636363636363
2000-09-28 19:00:00,19.495454545454542,60.94909090909091,1017.3545454545456,19.0,19.09,18.13,15.807272727272728
2000-09-28 20:00:00,19.495454545454542,59.846363636363634,1017.3727272727272,20.0,19.495454545454542,18.687272727272727,16.767272727272726
2000-09-28 21:00:00,19.293636363636367,60.94545454545455,1017.4727272727272,21.0,19.495454545454542,19.09,17.625454545454545
2000-09-28 22:00:00,19.09181818181818,60.85545454545454,1017.6545454545457,22.0,19.293636363636367,19.495454545454542,18.13
2000-09-28 23:00:00,18.48454545454545,61.26181818181818,1017.918181818182,23.0,19.09181818181818,19.495454545454542,18.687272727272727
2000-09-29 00:00:00,17.677272727272726,64.94181818181818,1018.2181818181816,0.0,18.48454545454545,19.293636363636367,19.09
2000-09-29 01:00:00,17.322727272727274,67.11272727272727,1018.5454545454544,1.0,17.677272727272726,19.09181818181818,19.495454545454542
2000-09-29 02:00:00,17.12,67.96727272727273,1018.7545454545452,2.0,17.322727272727274,18.48454545454545,19.495454545454542
2000-09-29 03:00:00,16.96909090909091,70.42636363636365,1018.9909090909092,3.0,17.12,17.677272727272726,19.293636363636367
2000-09-29 04:00:00,16.66818181818182,74.24,1019.0090909090908,4.0,16.96909090909091,17.322727272727274,19.09181818181818
2000-09-29 05:00:00,16.466363636363635,75.39,1019.0363636363636,5.0,16.66818181818182,17.12,18.48454545454545
2000-09-29 06:00:00,16.465454545454545,74.89090909090909,1018.9090909090908,6.0,16.466363636363635,16.96909090909091,17.677272727272726
2000-09-29 07:00:00,15.707272727272729,76.43727272727273,1018.9545454545456,7.0,16.465454545454545,16.66818181818182,17.322727272727274
2000-09-29 08:00:00,15.453636363636363,77.98363636363636,1018.7454545454548,8.0,15.707272727272729,16.466363636363635,17.12
2000-09-29 09:00:00,15.302727272727273,78.11727272727272,1018.9909090909092,9.0,15.453636363636363,16.465454545454545,16.96909090909091
2000-09-29 10:00:00,15.05090909090909,79.08272727272727,1019.1727272727272,10.0,15.302727272727273,15.707272727272729,16.66818181818182
2000-09-29 11:00:00,15.101818181818182,79.77636363636363,1019.6454545454544,11.0,15.05090909090909,15.453636363636363,16.466363636363635
2000-09-29 12:00:00,15.05181818181818,80.49454545454546,1020.1636363636364,12.0,15.101818181818182,15.302727272727273,16.465454545454545
2000-09-29 13:00:00,15.658181818181818,77.66363636363636,1020.5909090909092,13.0,15.05181818181818,15.05090909090909,15.707272727272729
2000-09-29 14:00:00,16.167,73.759,1020.63,14.0,15.658181818181818,15.101818181818182,15.453636363636363
2000-09-29 15:00:00,17.828181818181818,67.05272727272727,1021.0363636363636,15.0,16.167,15.05181818181818,15.302727272727273
2000-09-29 16:00:00,18.83818181818182,64.53636363636363,1020.9909090909092,16.0,17.828181818181818,15.658181818181818,15.05090909090909
2000-09-29 17:00:00,19.49363636363637,60.1109090909091,1020.8636363636364,17.0,18.83818181818182,16.167,15.101818181818182
2000-09-29 18:00:00,19.95,59.86272727272728,1020.518181818182,18.0,19.49363636363637,17.828181818181818,15.05181818181818
2000-09-29 19:00:00,20.70818181818182,57.88090909090909,1019.9909090909092,19.0,19.95,18.83818181818182,15.658181818181818
2000-09-29 20:00:00,20.707272727272727,57.14454545454546,1019.681818181818,20.0,20.70818181818182,19.49363636363637,16.167
2000-09-29 21:00:00,20.40363636363636,57.49818181818182,1019.681818181818,21.0,20.707272727272727,19.95,17.828181818181818
2000-09-29 22:00:00,19.89909090909091,58.653636363636366,1019.7727272727273,22.0,20.40363636363636,20.70818181818182,18.83818181818182
2000-09-29 23:00:00,19.14181818181818,61.095454545454544,1019.8545454545456,23.0,19.89909090909091,20.707272727272727,19.49363636363637
2000-09-30 00:00:00,18.434545454545454,63.93454545454545,1020.0,0.0,19.14181818181818,20.40363636363636,19.95
2000-09-30 01:00:00,17.500999999999998,66.471,1020.09,1.0,18.434545454545454,19.89909090909091,20.70818181818182
2000-09-30 02:00:00,17.222,70.19500000000001,1020.22,2.0,17.500999999999998,19.14181818181818,20.707272727272727
2000-09-30 03:00:00,16.887999999999998,72.173,1020.16,3.0,17.222,18.434545454545454,20.40363636363636
2000-09-30 04:00:00,16.834,73.82300000000001,1019.94,4.0,16.887999999999998,17.500999999999998,19.89909090909091
2000-09-30 05:00:00,16.612000000000002,74.788,1019.82,5.0,16.834,17.222,19.14181818181818
2000-09-30 06:00:00,16.387999999999998,72.324,1019.55,6.0,16.612000000000002,16.887999999999998,18.434545454545454
2000-09-30 07:00:00,16.0,73.639,1019.46,7.0,16.387999999999998,16.834,17.500999999999998
2000-09-30 08:00:00,15.778,74.587,1019.21,8.0,16.0,16.612000000000002,17.222
2000-09-30 09:00:00,15.391,75.933,1019.13,9.0,15.778,16.387999999999998,16.887999999999998
